Date,Open,High,Low,Close,Adj Close,Volume
2025-02-25,216.369995,217.270004,213.490005,215.410004,212.131775,33665100
2025-02-26,216.059998,218.410004,214.839996,215.679993,212.397659,25464200
2025-02-27,215.639999,216.490005,212.220001,212.389999,209.157730,29378500
2025-02-28,211.639999,214.660004,210.960007,214.649994,211.383331,32015400
2025-03-03,215.399994,215.960007,207.419998,208.779999,205.602661,36330000
2025-03-04,205.929993,209.770004,203.190002,206.419998,203.278580,56427100
2025-03-05,206.449997,208.839996,204.820007,208.470001,205.297379,35778500
2025-03-06,205.779999,208.119995,203.899994,205.279999,202.155914,39206300
2025-03-07,204.970001,207.110001,201.729996,205.949997,202.815720,43514000
2025-03-10,203.440002,204.740005,198.750000,200.770004,197.714584,39442800
2025-03-11,201.119995,203.220001,198.529999,200.750000,197.694885,51509700
2025-03-12,203.050003,203.750000,199.550003,201.100006,198.039581,36881700
2025-03-13,201.270004,202.029999,197.000000,198.100006,195.085205,31336900
2025-03-14,200.240005,203.070007,199.339996,202.889999,199.802292,34089400
2025-03-17,202.710007,206.020004,202.600006,205.449997,202.323364,26947600
2025-03-18,203.850006,203.919998,202.350006,203.210007,200.566498,22888000
2025-03-19,203.350006,207.679993,202.899994,206.369995,203.685394,31595600
2025-03-20,204.320007,207.300003,204.199997,205.059998,202.392426,25665900
2025-03-21,202.720001,204.419998,201.759995,203.789993,201.138947,39470200
2025-03-24,206.960007,209.229996,206.690002,208.860001,206.143021,25774700
2025-03-25,208.690002,209.270004,207.089996,207.699997,204.998108,17836900
2025-03-26,207.960007,208.820007,204.679993,205.589996,202.915543,19344600
2025-03-27,205.330002,206.350006,203.759995,204.610001,201.948273,23960000
2025-03-28,204.539993,204.580002,199.380005,200.449997,197.842392,26656200
2025-03-31,197.479996,200.639999,195.490005,199.490005,196.894913,32250800
2025-04-01,198.990005,201.229996,196.660004,199.509995,196.914627,26054100
2025-04-02,196.779999,203.330002,196.539993,202.660004,200.023651,36603000
2025-04-03,193.110001,195.059998,189.199997,189.649994,187.182892,60551500
2025-04-04,182.610001,184.050003,176.669998,181.190002,178.832977,92612800
2025-04-07,174.320007,190.250000,171.729996,179.550003,177.214294,96706200
2025-04-08,185.690002,185.919998,172.339996,174.820007,172.545822,61090600
2025-04-09,172.720001,192.110001,171.740005,189.679993,187.212494,123015100
2025-04-10,184.520004,185.479996,176.979996,181.710007,179.346207,67503000
2025-04-11,181.139999,184.850006,178.580002,184.360001,181.961716,44954400
2025-04-14,187.809998,187.970001,183.050003,186.529999,184.103470,35214600
2025-04-15,186.339996,189.050003,185.839996,186.759995,184.330490,30715500
2025-04-16,185.699997,186.729996,182.559998,184.970001,182.563797,35063300
2025-04-17,184.990005,187.429993,184.460007,186.479996,184.054123,42359200
2025-04-21,185.000000,185.289993,180.770004,182.740005,180.362793,26019000
2025-04-22,185.149994,188.100006,184.550003,187.470001,185.031250,34477100
2025-04-23,192.919998,195.509995,189.839996,190.250000,187.775085,44866100
2025-04-24,190.759995,194.369995,189.889999,194.059998,191.535553,29820100
2025-04-25,192.720001,194.259995,191.550003,194.119995,191.594727,25029000
2025-04-28,194.500000,196.149994,192.529999,194.940002,192.404099,22482300
2025-04-29,194.470001,196.860001,193.009995,196.089996,193.539124,20118200
2025-04-30,193.139999,195.479996,190.720001,194.860001,192.325119,29046100
2025-05-01,195.710007,197.669998,193.740005,196.070007,193.519394,33169700
2025-05-02,198.330002,201.210007,198.179993,200.479996,197.872009,30201800
2025-05-05,198.570007,200.500000,198.080002,198.940002,196.352066,20834200
2025-05-06,196.589996,198.589996,195.639999,196.770004,194.210297,24642100
2025-05-07,198.100006,198.559998,196.039993,197.419998,194.851822,23623300
2025-05-08,199.770004,202.740005,198.259995,201.179993,198.562881,32646300
2025-05-09,201.539993,202.279999,199.960007,200.809998,198.197723,17203000
2025-05-12,208.839996,209.729996,205.820007,207.869995,205.165878,38207200
2025-05-13,208.929993,209.610001,207.960007,208.630005,205.916000,28295800
2025-05-14,208.039993,208.539993,206.529999,206.779999,204.090073,26316100
2025-05-15,206.580002,208.190002,205.389999,208.130005,205.422501,21563700
2025-05-16,208.419998,210.130005,207.779999,209.850006,207.120148,28906400
2025-05-19,206.800003,209.089996,206.259995,208.970001,206.251587,25859600
2025-05-20,208.660004,209.759995,207.960007,209.080002,206.360138,22053100
2025-05-21,206.630005,207.610001,202.839996,203.210007,200.566498,36704400
2025-05-22,202.289993,204.369995,201.529999,203.199997,200.556625,31831300
2025-05-23,199.779999,203.259995,199.649994,202.559998,199.924942,29114600
2025-05-27,205.639999,207.750000,204.160004,207.699997,204.998108,31655900
2025-05-28,207.710007,208.029999,205.199997,205.509995,202.836578,26046700
2025-05-29,206.949997,207.059998,204.470001,206.119995,203.438644,32749500
2025-05-30,205.139999,206.250000,203.539993,205.070007,202.402313,37768900
2025-06-02,205.320007,205.839996,202.669998,205.710007,203.033997,30334300
2025-06-03,206.460007,209.610001,205.550003,209.029999,206.310791,37702200
2025-06-04,209.179993,210.009995,208.139999,208.440002,205.728485,27225300
2025-06-05,208.699997,209.830002,207.000000,208.529999,205.817307,35728700
2025-06-06,211.500000,212.130005,210.600006,211.899994,209.143448,32144500
2025-06-09,213.869995,214.279999,212.550003,213.360001,210.584473,33984400
2025-06-10,214.460007,215.429993,213.809998,214.509995,211.719482,30182200
2025-06-11,215.580002,215.929993,213.300003,213.630005,210.850967,31113400
2025-06-12,212.169998,213.270004,211.630005,212.779999,210.012024,25367000
2025-06-13,209.839996,211.440002,208.220001,208.889999,206.172592,60580000
2025-06-16,210.479996,211.949997,209.639999,210.770004,208.603363,28974000
2025-06-17,209.059998,210.449997,208.369995,208.550003,206.406189,32843200
2025-06-18,208.440002,211.389999,207.779999,209.649994,207.494873,42850500
2025-06-20,211.110001,211.250000,208.460007,209.210007,207.059402,36978100
2025-06-23,208.479996,211.779999,206.809998,211.770004,209.593079,35516400
2025-06-24,213.289993,214.929993,212.360001,214.470001,212.265335,31772500
2025-06-25,214.660004,214.729996,211.889999,211.970001,209.791031,27725600
2025-06-26,212.830002,215.550003,212.699997,215.410004,213.195679,26261200
2025-06-27,216.050003,217.410004,214.130005,215.479996,213.264938,47717300
2025-06-30,216.679993,216.710007,215.389999,215.789993,213.571762,25558000
2025-07-01,214.619995,220.529999,214.149994,218.009995,215.768936,43864800
2025-07-02,218.369995,221.100006,217.360001,221.029999,218.757889,35735200
2025-07-03,222.009995,223.330002,221.770004,223.080002,220.786819,23515700
2025-07-07,221.570007,222.820007,218.410004,219.729996,217.471268,41551200
2025-07-08,220.580002,222.289993,220.330002,221.250000,218.975632,36339300
2025-07-09,222.570007,223.690002,221.119995,223.649994,221.350952,32425200
2025-07-10,223.389999,226.050003,222.860001,224.800003,222.489136,33865900
2025-07-11,223.169998,223.539993,221.570007,221.699997,219.421005,31579600
2025-07-14,221.369995,223.339996,221.059998,223.190002,220.895676,24632200
2025-07-15,224.070007,224.229996,218.789993,218.820007,216.570618,44215400
2025-07-16,220.220001,221.369995,216.910004,221.020004,218.748001,48199800
2025-07-17,221.080002,224.199997,220.710007,223.919998,221.618179,43548000
2025-07-18,225.289993,225.360001,221.979996,222.330002,220.044525,49009900
2025-07-21,223.539993,224.410004,221.250000,221.429993,219.153778,28191400
2025-07-22,221.619995,223.809998,220.660004,223.270004,220.974884,30873300
2025-07-23,224.820007,226.710007,224.070007,226.679993,224.349808,37478100
2025-07-24,225.520004,225.850006,223.479996,223.550003,221.251999,29446700
2025-07-25,224.419998,224.600006,222.539993,224.380005,222.073471,24555500
2025-07-28,225.320007,225.440002,223.429993,224.119995,221.816132,24934900
2025-07-29,225.610001,225.690002,222.059998,222.690002,220.400818,28685900
2025-07-30,223.660004,224.929993,220.119995,221.559998,219.282455,48924400
2025-07-31,220.460007,222.020004,218.880005,219.389999,217.134766,42913900
2025-08-01,216.220001,216.559998,212.339996,214.919998,212.710709,63854100
2025-08-04,216.550003,219.740005,216.080002,219.729996,217.471268,34989600
2025-08-05,220.559998,221.259995,218.240005,220.850006,218.579742,31337100
2025-08-06,220.949997,220.990005,219.380005,220.559998,218.292725,23142100
2025-08-07,222.759995,222.839996,218.509995,219.839996,217.580124,37088000
2025-08-08,221.070007,221.570007,219.740005,220.320007,218.055191,28318100
2025-08-11,220.770004,221.679993,219.809998,220.270004,218.005722,25212800
2025-08-12,221.850006,226.979996,221.149994,226.809998,224.478485,43815500
2025-08-13,228.259995,231.460007,227.830002,231.220001,228.843170,41705800
2025-08-14,228.440002,228.800003,226.169998,228.240005,225.893768,55945500
2025-08-15,228.639999,228.779999,226.039993,227.130005,224.795197,33571400
2025-08-18,227.210007,228.460007,226.940002,227.960007,225.616669,20144100
2025-08-19,228.020004,228.979996,225.690002,226.210007,223.884674,25000700
2025-08-20,225.929993,226.380005,223.690002,225.410004,223.092880,29229700
2025-08-21,224.410004,226.320007,223.779999,225.970001,223.647125,24539400
2025-08-22,227.369995,235.419998,227.179993,234.830002,232.416061,58205500
2025-08-25,234.139999,234.300003,232.360001,232.360001,229.971436,28453700
2025-08-26,232.830002,234.869995,232.589996,234.279999,231.871689,25121500
2025-08-27,233.740005,236.119995,233.559998,235.940002,233.514633,25395400
2025-08-28,236.960007,236.970001,235.350006,236.220001,233.791748,25011200
2025-08-29,236.740005,237.020004,234.369995,235.169998,232.752533,29254800
2025-09-02,231.990005,234.399994,231.470001,233.899994,231.495590,33108600
2025-09-03,233.270004,235.259995,232.460007,233.669998,231.267960,33252400
2025-09-04,234.229996,236.669998,233.580002,236.589996,234.157944,30323800
2025-09-05,237.720001,239.679993,234.949997,237.770004,235.325821,47542500
2025-09-08,238.509995,238.559998,236.389999,238.250000,235.800888,31487700
2025-09-09,237.899994,237.960007,235.419998,236.850006,234.415283,35395800
2025-09-10,237.309998,238.270004,235.460007,236.429993,233.999573,33910200
2025-09-11,236.850006,240.929993,236.240005,240.800003,238.324677,43629800
2025-09-12,240.199997,240.320007,238.199997,238.339996,235.889954,46097600
2025-09-15,239.229996,240.039993,238.550003,239.350006,236.889587,33014000
2025-09-16,238.449997,238.929993,236.759995,238.279999,236.499512,37059300
2025-09-17,238.820007,244.279999,237.020004,238.889999,237.104950,79955600
2025-09-18,240.800003,245.149994,240.130005,244.839996,243.010498,49167700
2025-09-19,245.570007,245.570007,242.509995,242.979996,241.164368,56092000
2025-09-22,242.240005,244.789993,241.110001,244.389999,242.563843,53572900
2025-09-23,245.009995,247.179993,243.440002,243.839996,242.017944,41854500
2025-09-24,243.899994,244.610001,241.559998,241.600006,239.794708,36002200
2025-09-25,238.979996,239.990005,237.550003,239.289993,237.501953,37209500
2025-09-26,239.619995,241.679993,239.330002,241.339996,239.536636,28942800
2025-09-29,242.839996,242.929993,240.809998,241.619995,239.814545,26391500
2025-09-30,241.110001,242.130005,239.399994,241.960007,240.152008,33447700
2025-10-01,240.570007,243.039993,240.550003,242.490005,240.678040,28520000
2025-10-02,243.000000,244.089996,241.470001,244.020004,242.196625,28687400
2025-10-03,245.350006,248.089996,245.029999,245.830002,243.993088,34579600
2025-10-06,247.729996,248.479996,246.070007,246.809998,244.965759,31507400
2025-10-07,247.360001,247.639999,243.190002,244.160004,242.335571,31766600
2025-10-08,245.279999,246.960007,243.800003,246.720001,244.876450,25825000
2025-10-09,246.309998,247.250000,244.009995,245.130005,243.298325,26243100
2025-10-10,245.750000,246.889999,237.559998,237.789993,236.013153,70569400
2025-10-13,241.830002,244.630005,241.399994,244.410004,242.583710,36298600
2025-10-14,241.229996,249.600006,240.360001,247.899994,246.047623,45320800
2025-10-15,250.360001,252.770004,247.059998,250.330002,248.459473,45369000
2025-10-16,250.970001,251.259995,244.000000,245.059998,243.228851,52740400
2025-10-17,243.320007,245.160004,241.470001,243.410004,241.591171,55379500
2025-10-20,246.619995,248.330002,246.139999,248.160004,246.305679,32545000
2025-10-21,247.429993,248.369995,245.509995,246.990005,245.144440,26337900
2025-10-22,246.029999,246.860001,240.770004,243.339996,241.521698,46578400
2025-10-23,244.289993,247.119995,243.679993,246.419998,244.578674,28591000
2025-10-24,249.800003,251.110001,248.970001,249.429993,247.566193,26627000
2025-10-27,251.779999,252.210007,249.500000,250.300003,248.429688,31798100
2025-10-28,249.550003,250.899994,248.110001,248.960007,247.099701,28075900
2025-10-29,248.839996,251.139999,244.690002,246.839996,244.995529,56235300
2025-10-30,245.270004,248.139999,244.630005,244.850006,243.020416,44538700
2025-10-31,244.990005,246.789993,243.690002,246.229996,244.390106,37214700
2025-11-03,246.169998,246.259995,242.490005,245.440002,243.606003,28887900
2025-11-04,241.789993,244.059998,241.000000,241.199997,239.397690,34468700
2025-11-05,241.960007,245.729996,241.639999,244.679993,242.851685,38229200
2025-11-06,244.259995,244.789993,240.000000,240.350006,238.554031,40601200
2025-11-07,238.410004,241.660004,236.270004,241.610001,239.804626,54978900
2025-11-10,245.009995,245.240005,242.250000,244.029999,242.206543,31238000
2025-11-11,243.369995,244.740005,242.520004,244.240005,242.414993,27357900
2025-11-12,244.839996,246.380005,243.330002,243.639999,241.819443,34543200
2025-11-13,241.839996,242.679993,235.839996,236.789993,235.020630,65710000
2025-11-14,233.339996,238.729996,233.270004,237.479996,235.705475,58344400
2025-11-17,236.460007,237.839996,231.759995,232.759995,231.020737,55765900
2025-11-18,231.309998,235.080002,230.960007,233.470001,231.725464,63092500
2025-11-19,233.800003,236.369995,232.429993,233.429993,231.685730,57280500
2025-11-20,237.240005,239.100006,228.899994,229.110001,227.398026,95483000
2025-11-21,229.960007,237.110001,229.580002,235.600006,233.839539,99504100
2025-11-24,235.960007,240.389999,235.479996,239.899994,238.107407,36135300
2025-11-25,240.740005,245.550003,240.039993,245.130005,243.298325,46160800
2025-11-26,245.050003,248.830002,244.770004,247.300003,245.452103,34636600
