Date,Open,High,Low,Close,Adj Close,Volume
2015-10-07,122.809998,123.330002,122.510002,122.989998,91.214531,6712800
2015-10-08,123.290001,123.370003,121.660004,121.959999,90.450691,12882300
2015-10-09,121.970001,122.639999,121.900002,122.279999,90.687996,9038100
2015-10-12,123.029999,123.430000,122.910004,123.209999,91.377686,4241000
2015-10-13,123.529999,123.599998,122.800003,123.419998,91.533447,6147200
2015-10-14,123.699997,124.550003,123.300003,124.500000,92.334389,9738100
2015-10-15,124.309998,124.459999,123.779999,123.889999,91.882027,6924300
2015-10-16,124.250000,124.470001,123.870003,123.930000,91.911713,8048300
2015-10-19,123.790001,123.970001,122.910004,123.589996,91.659508,6238400
2015-10-20,122.800003,122.970001,122.550003,122.830002,91.095886,6431300
2015-10-21,123.610001,124.220001,123.470001,124.050003,92.000664,6603800
2015-10-22,124.099998,124.779999,123.510002,124.260002,92.156410,6934100
2015-10-23,123.099998,123.459999,122.849998,123.199997,91.370255,7058200
2015-10-26,123.870003,124.199997,123.809998,124.019997,91.978432,5859800
2015-10-27,124.510002,124.900002,124.160004,124.330002,92.208351,7156800
2015-10-28,124.269997,124.339996,123.300003,123.830002,91.837509,8468700
2015-10-29,123.180000,123.220001,121.699997,121.860001,90.376434,12108000
2015-10-30,122.239998,122.809998,122.019997,122.779999,91.058746,11861400
2015-11-02,121.779999,122.180000,121.680000,121.949997,90.640289,8751000
2015-11-03,121.650002,121.739998,120.790001,120.949997,89.897041,8921600
2015-11-04,121.099998,121.540001,120.699997,121.089996,90.001099,5980800
2015-11-05,121.050003,121.059998,120.300003,120.769997,89.763290,7268400
2015-11-06,119.489998,119.529999,118.739998,119.000000,88.447670,10604700
2015-11-09,118.099998,118.900002,118.000000,118.330002,87.949753,9159500
2015-11-10,118.500000,119.209999,118.379997,118.680000,88.209885,6712500
2015-11-11,118.349998,118.580002,118.269997,118.430000,88.024055,2857900
2015-11-12,118.750000,119.440002,118.699997,119.000000,88.447670,6805700
2015-11-13,119.320000,119.900002,119.220001,119.680000,88.953125,7906600
2015-11-16,119.790001,120.000000,119.129997,119.570000,88.871391,5485300
2015-11-17,119.000000,120.129997,118.660004,119.769997,89.020020,5122900
2015-11-18,119.580002,120.190002,119.360001,120.019997,89.205864,5233900
2015-11-19,120.879997,121.150002,120.680000,120.820000,89.800446,6643000
2015-11-20,120.930000,121.040001,120.279999,120.449997,89.525429,5971000
2015-11-23,120.529999,121.120003,120.320000,120.820000,89.800446,5436300
2015-11-24,120.900002,121.199997,120.580002,120.809998,89.793045,3371500
2015-11-25,121.169998,121.419998,120.949997,121.089996,90.001099,3280900
2015-11-27,121.250000,121.320000,120.959999,120.970001,89.911919,2570600
2015-11-30,121.099998,121.529999,121.059998,121.449997,90.268692,5179800
2015-12-01,121.260002,122.849998,121.260002,122.830002,91.487991,12766600
2015-12-02,122.660004,123.040001,122.190002,122.870003,91.517776,7345800
2015-12-03,121.360001,121.400002,118.989998,119.529999,89.030029,16612200
2015-12-04,119.529999,120.930000,119.470001,120.580002,89.812080,11843800
2015-12-07,120.809998,122.459999,120.800003,121.750000,90.683556,9016700
2015-12-08,122.279999,122.430000,121.449997,121.809998,90.728256,7257500
2015-12-09,121.349998,122.150002,120.510002,121.680000,90.631409,8993900
2015-12-10,121.790001,122.029999,121.489998,121.839996,90.750626,5606900
2015-12-11,123.029999,124.099998,122.870003,123.760002,92.180710,12300000
2015-12-14,123.080002,123.150002,121.750000,122.160004,90.988922,10661100
2015-12-15,121.019997,121.599998,120.830002,121.440002,90.452629,8795500
2015-12-16,121.070000,122.169998,120.500000,121.180000,90.259064,10988600
2015-12-17,121.779999,122.779999,121.639999,122.550003,91.279434,9923000
2015-12-18,123.080002,123.519997,122.820000,123.230003,91.785912,10171700
2015-12-21,123.430000,123.779999,122.919998,123.199997,91.763542,7494900
2015-12-22,122.650002,122.800003,121.989998,122.309998,91.100677,5445800
2015-12-23,121.230003,121.610001,120.870003,121.389999,90.415436,7287100
2015-12-24,121.470001,121.870003,121.400002,121.830002,90.933441,3364600
2015-12-28,121.989998,122.669998,121.849998,122.190002,91.202103,7586600
2015-12-29,121.690002,121.739998,120.010002,120.160004,89.686928,7787500
2015-12-30,119.919998,120.540001,119.669998,120.040001,89.597389,5508900
2015-12-31,120.570000,120.860001,120.250000,120.580002,90.000404,7897700
2016-01-04,121.930000,122.449997,121.320000,121.449997,90.649811,10591900
2016-01-05,120.879997,121.500000,120.660004,120.959999,90.284065,6242600
2016-01-06,122.300003,122.620003,122.050003,122.589996,91.500641,8916900
2016-01-07,122.680000,122.930000,121.790001,122.809998,91.664886,10202200
2016-01-08,122.430000,123.470001,122.230003,123.360001,92.075394,9577200
2016-01-11,122.040001,122.790001,121.860001,122.010002,91.067787,10040300
2016-01-12,122.339996,124.320000,122.150002,123.769997,92.381416,12897700
2016-01-13,123.529999,125.500000,123.269997,124.989998,93.292046,15577600
2016-01-14,124.470001,124.970001,123.339996,123.820000,92.418785,12873800
2016-01-15,125.400002,125.959999,125.080002,125.750000,93.859306,13976300
2016-01-19,125.129997,126.070000,124.949997,125.360001,93.568214,8926600
2016-01-20,126.980003,127.919998,126.419998,126.680000,94.553436,17283300
2016-01-21,126.940002,127.290001,125.669998,125.820000,93.911530,11001600
2016-01-22,124.910004,125.529999,124.519997,125.339996,93.553268,10164300
2016-01-25,125.949997,126.269997,125.650002,126.019997,94.060814,5738200
2016-01-26,125.989998,126.459999,125.750000,126.080002,94.105591,5692600
2016-01-27,125.750000,126.290001,125.190002,126.050003,94.083237,7957800
2016-01-28,125.540001,126.410004,125.459999,126.230003,94.217560,10575400
2016-01-29,127.410004,127.860001,126.919998,127.300003,95.016228,13170700
2016-02-01,126.790001,127.070000,126.290001,126.669998,94.725266,9948400
2016-02-02,128.100006,129.039993,128.000000,129.020004,96.482666,10400000
2016-02-03,128.279999,129.940002,127.919998,127.949997,95.682503,13309000
2016-02-04,128.220001,128.589996,127.510002,128.570007,96.146126,9953500
2016-02-05,127.889999,129.000000,127.589996,128.720001,96.258339,9200800
2016-02-08,129.720001,131.630005,129.679993,131.490005,98.329742,14452200
2016-02-09,132.039993,132.059998,130.960007,131.630005,98.434448,15232100
2016-02-10,131.699997,132.839996,131.110001,132.789993,99.301964,12797100
2016-02-11,134.440002,135.250000,133.009995,133.720001,99.997353,21620200
2016-02-12,132.639999,133.130005,130.929993,131.500000,98.337273,13888400
2016-02-16,130.720001,130.750000,129.809998,130.110001,97.297760,11766000
2016-02-17,129.639999,129.830002,128.710007,129.309998,96.699562,13157300
2016-02-18,129.410004,131.000000,129.360001,130.899994,97.888542,10196700
2016-02-19,130.940002,131.820007,130.729996,131.009995,97.970825,8188700
2016-02-22,131.100006,131.110001,130.699997,130.940002,97.918404,5054300
2016-02-23,129.880005,131.740005,129.779999,131.470001,98.314812,8320700
2016-02-24,132.399994,133.389999,130.949997,131.210007,98.120399,9091200
2016-02-25,131.479996,132.559998,131.320007,131.679993,98.471832,6097200
2016-02-26,130.309998,130.809998,130.039993,130.410004,97.522141,9245000
2016-02-29,130.470001,131.169998,130.419998,130.979996,97.948372,8016100
2016-03-01,130.820007,130.850006,128.320007,128.429993,96.223671,13729100
2016-03-02,128.320007,128.970001,128.210007,128.960007,96.620720,7047700
2016-03-03,129.070007,129.940002,128.770004,129.429993,96.972878,6394800
2016-03-04,128.750000,129.130005,127.760002,128.600006,96.351044,8687000
2016-03-07,128.449997,128.669998,128.050003,128.559998,96.321091,5493300
2016-03-08,130.350006,130.990005,129.949997,129.979996,97.384956,7175400
2016-03-09,129.080002,129.690002,128.809998,129.190002,96.793045,7194700
2016-03-10,129.500000,129.839996,127.919998,128.660004,96.395950,10091600
2016-03-11,128.820007,128.880005,127.209999,127.360001,95.421951,8927000
2016-03-14,127.820000,128.389999,127.660004,127.760002,95.721657,5177000
2016-03-15,128.500000,128.660004,127.610001,127.879997,95.811615,6413200
2016-03-16,127.750000,128.520004,127.370003,128.259995,96.096291,9728900
2016-03-17,128.509995,129.339996,128.490005,128.789993,96.493355,7805500
2016-03-18,129.039993,129.509995,128.699997,129.059998,96.695679,8198600
2016-03-21,128.250000,128.619995,127.750000,128.070007,95.953949,5514800
2016-03-22,128.830002,129.020004,127.919998,128.039993,95.931458,4997900
2016-03-23,128.410004,129.820007,128.289993,129.490005,97.017815,10628200
2016-03-24,130.580002,130.639999,129.000000,129.539993,97.055290,6343300
2016-03-28,129.380005,130.160004,129.279999,129.710007,97.182671,5058700
2016-03-29,130.380005,131.089996,130.020004,131.070007,98.201660,9396700
2016-03-30,130.029999,130.070007,128.979996,129.690002,97.167702,8478700
2016-03-31,129.979996,130.809998,129.789993,130.610001,97.856995,7832300
2016-04-01,130.979996,131.130005,129.899994,130.679993,98.112213,9341400
2016-04-04,130.789993,130.970001,130.270004,130.759995,98.172295,5145100
2016-04-05,132.009995,132.360001,131.779999,132.190002,99.245895,6482800
2016-04-06,131.529999,131.669998,130.740005,131.229996,98.525162,6393700
2016-04-07,132.190002,132.990005,132.009995,132.850006,99.741478,5963300
2016-04-08,132.169998,132.399994,131.639999,132.009995,99.110764,5584800
2016-04-11,131.320007,132.179993,131.110001,131.839996,98.983116,4805500
2016-04-12,131.080002,131.550003,130.529999,130.929993,98.299911,4276000
2016-04-13,130.690002,131.580002,130.520004,131.389999,98.645264,5207900
2016-04-14,130.910004,131.309998,130.490005,130.759995,98.172295,6967000
2016-04-15,131.289993,132.160004,131.250000,131.880005,99.013153,5831100
2016-04-18,131.330002,131.440002,130.660004,131.309998,98.585228,4486600
2016-04-19,131.080002,131.309998,130.289993,130.899994,98.277390,5212200
2016-04-20,131.160004,131.649994,129.270004,129.460007,97.196243,10920700
2016-04-21,128.440002,129.070007,128.289993,128.690002,96.618210,11154200
2016-04-22,128.850006,128.910004,128.240005,128.360001,96.370422,5826400
2016-04-25,128.059998,128.520004,127.830002,127.830002,95.972496,5539500
2016-04-26,127.760002,127.760002,127.120003,127.250000,95.537102,7840000
2016-04-27,127.919998,128.820007,127.620003,128.520004,96.490532,8380100
2016-04-28,128.210007,129.139999,128.039993,129.050003,96.888443,7974600
2016-04-29,128.449997,129.710007,128.199997,129.380005,97.136230,7416300
2016-05-02,128.660004,128.899994,127.800003,127.820000,96.158264,11035200
2016-05-03,129.550003,130.020004,129.350006,129.429993,97.369392,10736700
2016-05-04,129.679993,130.169998,129.190002,130.139999,97.903564,7211200
2016-05-05,130.059998,131.070007,129.699997,131.009995,98.558037,7870400
2016-05-06,130.850006,130.860001,130.289993,130.449997,98.136795,7232500
2016-05-09,130.460007,130.889999,130.320007,130.860001,98.445229,4950800
2016-05-10,130.850006,131.119995,130.649994,130.869995,98.452728,4331900
2016-05-11,130.830002,132.000000,130.660004,131.610001,99.009453,9256000
2016-05-12,130.660004,131.169998,130.589996,131.009995,98.558037,6087400
2016-05-13,131.479996,132.320007,131.229996,132.279999,99.513496,8707300
2016-05-16,131.639999,131.660004,130.979996,131.139999,98.655838,5137000
2016-05-17,131.210007,131.830002,131.210007,131.360001,98.821373,4449100
2016-05-18,130.809998,130.850006,128.910004,129.490005,97.414558,12681000
2016-05-19,129.679993,130.330002,129.649994,130.050003,97.835854,6209400
2016-05-20,129.649994,130.399994,129.550003,130.149994,97.911110,5348900
2016-05-23,130.360001,130.729996,129.919998,130.440002,98.129257,6979700
2016-05-24,129.970001,130.190002,129.240005,129.860001,97.692879,5968200
2016-05-25,129.830002,130.250000,129.309998,129.369995,97.324295,6367400
2016-05-26,129.809998,130.449997,129.800003,130.039993,97.828285,5419300
2016-05-27,130.070007,130.259995,129.699997,129.850006,97.685425,5267600
2016-05-31,129.020004,130.440002,128.979996,130.160004,97.918617,8344300
2016-06-01,130.630005,131.270004,130.110001,130.419998,98.315887,9874900
2016-06-02,130.899994,131.690002,130.869995,131.360001,99.024490,5835400
2016-06-03,132.860001,133.229996,132.600006,133.229996,100.434212,11077200
2016-06-06,132.779999,132.889999,132.100006,132.240005,99.687843,7573700
2016-06-07,132.639999,132.979996,132.539993,132.559998,99.929092,4680200
2016-06-08,132.869995,133.429993,132.710007,133.270004,100.464302,5313200
2016-06-09,134.320007,134.539993,133.929993,134.130005,101.112625,6820300
2016-06-10,134.789993,135.330002,134.259995,134.779999,101.602585,6984600
2016-06-13,135.089996,135.389999,134.770004,135.380005,102.054939,7283300
2016-06-14,136.190002,136.220001,135.220001,135.279999,101.979538,9012500
2016-06-15,135.520004,136.229996,135.309998,135.800003,102.371536,7953200
2016-06-16,136.740005,137.559998,136.179993,136.460007,102.869064,10372700
2016-06-17,136.199997,136.270004,135.259995,135.610001,102.228333,8489900
2016-06-20,134.240005,134.550003,134.009995,134.160004,101.135269,7365900
2016-06-21,134.289993,134.580002,133.460007,133.539993,100.667854,6005800
2016-06-22,133.500000,133.990005,133.250000,133.759995,100.833687,5773700
2016-06-23,132.610001,133.320007,132.080002,132.229996,99.680305,9029100
2016-06-24,136.610001,136.610001,135.300003,135.779999,102.356445,17155000
2016-06-27,138.440002,139.589996,138.399994,139.169998,104.911934,16577100
2016-06-28,139.440002,139.899994,138.880005,139.460007,105.130608,14006400
2016-06-29,139.679993,140.130005,138.259995,138.389999,104.323982,12999800
2016-06-30,138.809998,139.940002,138.089996,138.899994,104.708443,14698500
2016-07-01,140.809998,140.820007,139.190002,140.570007,106.162277,15430200
2016-07-05,141.850006,142.910004,141.699997,142.330002,107.491425,8840800
2016-07-06,142.789993,143.000000,141.960007,142.559998,107.665131,14352800
2016-07-07,142.089996,143.190002,141.779999,142.550003,107.657608,9676400
2016-07-08,142.919998,143.619995,142.360001,143.600006,108.450638,10355300
2016-07-11,143.050003,143.470001,142.240005,142.339996,107.498978,8099000
2016-07-12,140.419998,140.860001,139.639999,140.000000,105.731796,15810600
2016-07-13,141.369995,141.770004,140.949997,141.649994,106.977852,8181700
2016-07-14,139.279999,139.839996,139.089996,139.589996,105.422150,10817000
2016-07-15,138.889999,139.110001,138.179993,138.389999,104.515869,9958600
2016-07-18,139.070007,139.259995,137.729996,138.259995,104.417656,5955900
2016-07-19,138.940002,139.309998,138.399994,139.039993,105.006721,8073900
2016-07-20,138.229996,138.509995,137.910004,138.279999,104.432777,6942500
2016-07-21,137.039993,138.619995,136.990005,138.559998,104.644264,10398400
2016-07-22,137.929993,139.240005,137.869995,138.800003,104.825554,5811400
2016-07-25,138.940002,139.259995,138.589996,138.699997,104.750008,4243800
2016-07-26,139.520004,139.520004,138.460007,138.919998,104.916092,5243400
2016-07-27,139.550003,140.649994,139.399994,140.649994,106.222656,8508100
2016-07-28,139.800003,140.839996,139.710007,140.389999,106.026337,7336100
2016-07-29,140.449997,141.679993,140.220001,141.559998,106.909927,8766700
2016-08-01,139.779999,140.500000,139.610001,139.770004,105.750778,9809300
2016-08-02,137.830002,139.259995,137.500000,138.330002,104.661263,10051200
2016-08-03,138.600006,138.779999,137.910004,138.410004,104.721840,4930600
2016-08-04,139.460007,140.160004,139.270004,139.449997,105.508720,5646000
2016-08-05,139.050003,139.179993,137.820007,138.000000,104.411613,7778600
2016-08-08,137.600006,138.539993,137.320007,138.259995,104.608330,5185200
2016-08-09,138.710007,139.720001,138.619995,139.619995,105.637337,5503200
2016-08-10,139.899994,140.509995,139.470001,140.160004,106.045883,5843500
2016-08-11,140.059998,140.080002,138.539993,138.910004,105.100166,7624600
2016-08-12,140.410004,140.860001,139.869995,140.080002,105.985390,7989600
2016-08-15,139.339996,139.630005,138.750000,138.759995,104.986633,5108600
2016-08-16,138.979996,139.149994,138.229996,138.389999,104.706703,6182700
2016-08-17,138.630005,139.440002,138.500000,139.220001,105.334663,5002000
